id_str,tweet,paragraph,label
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Similar moments of mutual tenderness show up throughout the Carters’ work, suggesting a personal resonance for the duo. Everything Is Love is sprinkled with lyrics that revel in gentleness, most notably on the song “Summer” when Jay-Z says, “We hugged, made love, on the seats … We watched the sky turn peach … She taste like Corona Light—sweet.” Beyoncé adds that they should “make plans to be in each other’s arms.” These scenes mark a dramatic departure from the more aggressive sexual dynamic of earlier music videos like “Déjà Vu” from Beyoncé’s B’Day in 2006, or “Partition” from her self-titled 2013 album. At this stage in their relationship it’s hard to imagine the couple reducing Beyoncé’s sexuality to an ornamental prop as they have in the past. In Jay-Z’s 2003 “Public Service Announcement,” for instance, he lists his many achievements, including “Got the hottest chick in the game wearing my chain.” And the Jay-Z of today seems to have found a way to gloat about his skills in realms typically associated with women. On “Black Effect” he says, “I like purple and purple rain … These people tryna get me out the paint cus I cook collard greens and yams better than your aunt.”",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"For all the album’s focus on a softer masculinity, much of Everything Is Love is also driven by Beyoncé casting aside feminine stereotypes. She pushes back against expectations of ladylike behavior throughout the record, talking more than usual about smoking, and repeating Notorious B.I.G.’s classic hip-hop lyric, “If you don’t know, now you know, nigga.” In the “Apeshit” video, Beyoncé sits on the floor in an expensive dress demanding “Put some respect on my check”; later, posing as if for a royal portrait, she raps “Get off my dick,” taking on an assertive role because—as she says on the song “Boss”—there “ain’t nothing to it.” This style of hers isn’t totally new, but Jay-Z had been noticeably absent from some of her most memorable power-grab moments, like her fan-favorite line about Red Lobster on “Formation” or any of the more angry tracks on Lemonade. In the music video for Beyoncé’s 2006 song “Upgrade U,” she dresses up as Jay-Z, lip syncing parts of his verse (while he’s off-camera) with an exhilarating swagger. But when he does finally arrive onscreen, she balances his bravado and reverts to a classically feminine appearance, wearing a sensual white dress.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"What’s different in “Apeshit,” then, isn’t that Bey is expressing her independence; it’s that she’s often doing so with Jay-Z in the frame. This shift adds a layer of meaning to the dance she performs before David’s painting of the coronation of Napoleon Bonaparte. The work shows Napoleon crowning his wife Josephine Bonaparte empress of France at his own coronation in 1804 while she kneels before him. (Earlier in the ceremony, he had crowned himself emperor.) Napoleon choosing to have this moment captured by his official painter was, at the time, a way to honor his wife.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"In the Carters’ present-day world, of course, women don’t need men to accord them status. Instead, Beyoncé uses the painting to, on the one hand, align herself with the empress, proclaiming in her verse (which she delivers in part next to Jay-Z) that she, too, has “expensive fabrics” and “expensive habits.” But she also undercuts the power dynamic of the painting’s ceremony, saying, “He wanna go with me … He wanna be with me”; seconds later she says, “Bought him a jet / Shut down Colette.” (Colette was a high-fashion French retail store.) In a way, the music video is the Carters’ own coronation ceremony, only in their version, no one is on their knees.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"In addition to centering women, “Apeshit” recognizes social experiences and struggles particular to men. Jay-Z’s verse and the scenes of young black men kneeling acknowledge the insult that the NFL anthem-protest controversy represents for them, specifically. “I said no to the Super Bowl. You need me. I don’t need you,” Jay-Z raps, as if understanding he’s in a unique position to stand up for the young men and himself. That political comment adds gravity to a related solo shot in the video, when Jay-Z smiles next to a painting, Theodore Gericault’s The Raft of the Medusa, which shows a destroyed raft in choppy waters with a black man guiding it bravely. Instances of male assertiveness in the Carters’ world are decidedly hopeful rather than violent. There’s a quick shot of the raised spears from The Intervention that cuts to a row of young black men pointing to the sky, only their gesture isn’t a destructive one: They look like leaders, not conquerors.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"So how did one of the most visible couples in the music world—who have already toured together and put out decades of videos about their love, sex, and mutual success—create something that feels even the slightest bit fresh? The spectacle of making new art using some of the most famous Western art in the world certainly helped. But though the duo had grappled with their evolving conceptions of gender in their own projects, “Apeshit” and Everything Is Love represent the Carters’ first real attempt to stitch those ideas together into a cohesive whole. Until this point, most of their collaborations had credited them by their respective names: as “Jay-Z feat. Beyoncé” or vice versa. But their new joint alias, “the Carters,” signals a blending of their artistry.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"The duo’s latest project is, to be sure, far from a revolutionary examination of heterosexual love and affection. As my colleague Hannah Giorgis pointed out, it can be frustrating to think of Beyoncé working to help Jay-Z discover a healthier masculinity in part because his old self-image may have led him to cheat on her. And they don’t go so far as to reverse gender roles; I’m sure many fans would’ve liked to see an album cover where a man was instead shown tending to a woman’s hair, for instance. More broadly, “Apeshit” will likely continue to spur debate about its other prominent themes, like the pursuit of wealth or the takeover of elite white spaces. Still, the couple’s effort to portray equality is refreshing in light of their past collaborations—a welcome change from their video-girl-meets-powerful-businessman playbook of yesteryear. At least when it comes to their ongoing interrogation of their marriage, the Carters seem to be following the stream of history.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"YOU CAN TASTE THE DISHONESTY, IT’S ALL OVER YOUR BREATH",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"HARVEY KEITEL: MS. THIRD WARD, YOUR FIRST QUESTION - WHAT IS YOUR ASPIRATION IN LIFE?",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,BEYONCÉ: OH…MY ASPIRATION IN LIFE…WOULD BE…TO BE HAPPY.,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,No. Michael Jackson is the greatest. He didn't need 50 backup dancers and special effects to give a brilliant performance. Michael Jackson himself was the show. He could've just stood on the stage and people would faint. He had a charisma and such a presence unlike any other entertainer. Just watch his Wembley 1988 and Yokohoma 1987 performances. He was truly a remarkable person and performer. I seriously think Michael Jackson is the greatest entertainer ever.,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,No Michael Jackson is,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,I love Beyoncé. I really do (Lemonade and all that. Yay!),0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"She’s extremely overrated (her PR, lack of relatability, intensely guarded image, a very repetitive and routinely choreographed performance), not to mention the over-sensationalised fan base and media coverage of who she is and what she does.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"She is, technically, an excellent performer. But, eventually- it gets to you.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"So, in short- No. Never. Absolutely not.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"She is never, “ever” the greatest entertainer. Sure, a masterful entertainer, and even maybe, fractionally, marginally- ONE of the best, but NEVER THE GREATEST.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Beyoncé is not the greatest performer ever. She is the best performer of our generation, that’s for sure. I don’t think that there is such a thing as a greatest performer EVER. Everyone has their different opinions on who is the best performer. In the last generation it was Michael Jackson. Now, it’s Beyoncé. Who knows who it will be for the next generation. There is no concrete answer.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,NO,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"I'd put her in the top 10,000.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Wait. Top 50,000.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Thats a question which will have many different answers. I believe shes not but she is most definitely one of the greatest entertainers, and has had one of the biggest successes in the music industry, and acting, modeling too. She had her influence from other great entertainers who had their influence from older great entertainers. There will also always be room for improvement for Beyonce. Of course we all look at her as a queen, :) and she slays! but i don’t believe she is the greatest entertainer ever.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,I thought that the questioner asked if she is the greatest Female singer not overall. She was good before becoming a more Gangster or rapper than the pop/ r’n’b singer in Destiny child. She is neither.,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Tell me. Nowadays performers rely heavily on their looks and their carefully constructed image. Everything she does is designed to please the crowd. I must say, she is an excellent song and dance woman, an entertainer. But that is not at all the same as a creative artist, who has the quality to stand the test of time.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"I would like to see her in a small club, with a five peace band and concentrating on singing, without all the razzle dazzle. Only then you can tell what she is really worth. Can she take a more or less neutral crowd by the hand and take those people to another world?",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"It’s because of the combination of all her talents in one person. She is arguably one of the greatest vocalists of this generation and can hit notes many other artists can’t, all while dancing for hours.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"On that note her dedication to dancing is what makes her such a great entertainer. She practices for hours a day before tours to make sure everything is right and doesn’t let a mistake go unnoticed. Compared to other singers, she goes above and beyond in this department.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"The next thing is her concerts. Great stage sets, interludes, choreography, and track lists make them an unforgettable experience. She makes every concert her best and doesn’t let anything get in her way of performing.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Along with all of these, her ability to stay relavent in the music industry after 20 years is a testament to her ability to adapt and outlast those around her. She won’t be going anywhere soon and she will continue to be one of the most talented music artists alive.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"An incredible singer does not only have technique and chops (you will be surprised that some of the most timeless vocalists in music history do not necessarily have the most perfect of techniques) - he or she should have a really good set of repertoire that can bring the best out of his or her voice artistically. After all, you are a musician with your vocal folds as your instrument, not just someone who can hit high notes in tune and with power.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Beyonce is excellent in the technical department, but her music is mostly cookie cutter pop songs that, while not bad, are not necessarily outstanding. Because of that, although she can outsing many of her contemporaries, she is not viewed in the same level as the likes of Freddie Mercury, Karen Carpenter, Elvis Presley, Aretha Franklin, Frank Sinatra, Stevie Wonder, Michael Jackson or Brian Wilson who all have incredible artistry in their own right, even though some of them do not necessarily have the same range and presence that she has.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"She has a great singing voice, but her music doesn’t interest me much. I think some people, including me, get annoyed by the media and her super devoted fanbase (The Beyhive) constantly praising her and giving her exposure. There are other popular musician with a crazy fanbase, but none of them are as irritating as The Beyhive.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Because yeah she’s a decent singer, but not amazing. Singers like Freddie Mercury, Grace Slick, Paul McCartney, John Lennon, and even Michael Jackson are widely better singers than Beyoncé.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,Ahhh yes. The mysterious power of Beyonce. I believe her rise in celebrity is a mixture of various elements.,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,A rare occasion where she ventured out of the house.,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"I should probably add this disclaimer: I am a fan of Beyonce, however I am not a super fan. I will not threaten you if you disagree with me. However, like any other discussion, I would expect more than, “she’s horrible” to be a point of entry to the conversation. I’m grown, and have too many things to do. But I thought I’d take a crack at this for fun. Anywho.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"* Pre-existing Legacy: For many Beyonce’s star power has been a long one in the making. Anyone that listened to R&B girl groups in the late 90’s early 00’s probably was also a fan of Destiny’s Child. They had a ton of hits and tons of fans throughout their various band member shuffles. At the forefront, Beyonce was the main staple. Her first independent album helped cement her as a star. Her following albums helped her soar.
 * Jay Z: This one goes without saying. He’s hip hop royalty. Amidst a number of legends that never lived long enough to continue their legacy, Jay Z is a living monument for many. Couple that with the mega star that is Beyonce, add a lot of money, creative projects, business savvy, and mystery (more on that in a sec) and you’ve got yourself a couple of A-Listers.
Dang. They even stand like royalty.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"* Private Lifestyle: The Carters are extremely private people. In an age where everything and everyone is accessible, it’s a rare occurrence to find a celebrity that stays relevant and still manages to keep their personal lives private. Beyonce rarely gives interviews and will rarely show up on magazine covers. What makes the Carters more appealing is the mystery that shrouds them when something juicy and scandalous sneaks through the cracks. They never utter a word about any drama. We’ll never know who bit Beyonce in the face, nor will we ever find out why Solange molly-wopped Jay Z in an elevator. Never. If you tell someone to not think of purple ducks, then that’s exactly what they will think of. The Carters are the purple ducks. People eat up the mystery and love to make their own theories.
 * Cultural Connection: this is probably the point that causes the most disagreement, and most likely will be disputed as having little clout. I can’t make anyone get on board, but this is what I know to be true. Black women relate to her. Not all, but many. She is plugged in, there’s no other way to explain it. She gets the struggles at both the macro and the micro levels of black existence for many people. She also takes that experience, turns it on its head and makes amazing visuals to accompany her work. It’s multi layered and symbolic. Black women are a market and those coins count.
 * Work Ethic: She thinks outside the box for her videos and performances. She works hard for the money. Cochella, Super Bowl, world tours, visual albums, everything is planned and executed down to the most minute detail. She must have a hell of a creative team because she delivers for her fans, every time. Say what you want about her, but that lady is a force. Singing at full range, in stadiums, in heels, while doing intricate choreography can’t be easy. I’ve seen footage of her getting her hair caught in a fan, falling down a set of prop stairs and getting her ass inappropriately slapped. She never misses a beat.
 * Professional Relationships: I don’t have a complete leg to stand on here, so I’m gonna go with relative common-sense guessing. The entertainment business is rough. If the big wigs don’t like you, you don’t work. From what I’ve seen, the Carters appear to be charming and likable to their peers. Other celebrities treat them like royalty because see previous points. They like her music because maybe they grew up to Destiny’s Child. Maybe they secretly want to attend an exclusive Carter’s’ party. Maybe they want her for a project. Maybe they just like her. “Shrugs”. What I do know is that the Carters have friends and relationships in high places. That counts for something. She’s also chosen to do projects outside of her range of singing. Films, philanthropic endeavors, and a clothing line have all made appearances in her professional career.
 * Fans: One word: Beyhive. Enough said. Her fanbase is out of this world and extremely loyal. I’m too old, and I don’t know that lady enough to love her unconditionally. However, her true fans do. She touches people and the range of her fans exist outside of just black women. She sells out her shows. She tops charts and makes sure to keep everything she does fresh. She also incorporates enough nostalgia and throwback choreography to keep the fans included. There may even be a peak into her personal life via a performance or video. You may not see her for months on end, but just know, if she whispers the vaguest signal of an appearance, her fans know. And they are willing to pay.
I purposely didn’t mention talent as a marker because it goes without saying that she is talented. In my opinion, entertainment is often consumed based on extreme biases, personal connection, and every once in a while persuasion (i.e marketing or recommendations). I’m of the latter and didn’t become a huge fan until I was an adult and listened to her title album. It spoke to me ya know?",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"You don’t have to like her or agree with her stances, but her status as a megastar is undeniable. I also don’t think that her rise to celebrity is unique to her line of work. There are the Lady Gagas, Taylor Swifts and Chers of the world. Scratch that. There’s only one Cher. Some people just have “it” and I believe she’s one of them. Her career is far from an accident however, and I think being a thick-skinned player has also helped her remain on top. Her moves, however controversial, have led her to a huge amount of success.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Alrighty. I’ve written way more than I ever thought I would, but this was fun!",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Photos found via Google. If there’s a more appropriate way to cite my photos, would love the advice! Will most likely google the answer and adjust accordingly.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Hmm. Well I don’t know if I would say she’s the best artist, especially considering the fact that history has had a lot of very capable people who would definitely give her a run for her money…",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"However, I do think a good case can be made for her being the the modern version of what I would call “The Total Package”",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,Beyonce has a lot of things going for her that distinguishes her from her peers:,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"* She’s continuously released music of quality
 * 
 * Sure, we could argue over whether or not a person may like her music, but it goes without saying that the music she’s produced over the almost 2 decades of her career is no small feat.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"* She’s masterfully maneuvered the public spotlight
 * 
 * Beyonce has managed to keep a good control of her public image, and it has payed off for her in spades. I mean, at this point she is considered a new form of American royalty in the eyes of her fans, and I can honestly see why.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"* She’s downright gorgeous
 * 
 * I don’t usually consider someone’s looks to be indicative of anything, but honestly show business is very much about your look (even as much as your sound). Her stunning beauty definitely works in her favor, and she obviously knows how to use it. As the saying goes, men want her; women want to be her.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"* She pushes the boundaries of what a mainstream musical artist is or can do
 * 
 * I’m not saying she’s the most experimental or trailblazing artist out there, because that’s just not true. However, she not only continually pushes the envelope in terms of what a mainstream popular artist can do, but does so without fear. Whether it’s taking a clear political stance, marrying audio and visual content into a critically and commercially successful multimedia album, or even airing her dirty laundry out as a form of catharsis through her art, one must concede that her path to superstardom has definitely been anything but conventional.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"* She’s a powerful woman voice in a man’s world
 * 
 * The world in which we’re living has been defined by men, and so for a female artist to come out and be considered one of the strongest voices in a male dominated industry is definitely something that merits deep respect. She knows how to play the game behind closed doors, and that obviously translates to her having the freedom to work on her craft how she sees fit.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Now, do any of the things make her the best artist? I don’t know, that depends on your definition of best, in what context you mean artist, and many other factors. However, she has earned her spot in the conversation of greatest entertainers, and she is most definitely “The Total Package”.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,Never ask “why” before asking “if”.,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"She might be for you. For reasons that are unique to you, or not-so-unique actually, given the size of her fanbase.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"And I would have to have listened to even one song by her to start thinking of an answer, and I actually switch to another channel each time I hear her voice… or turn off the radio in anger.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Every singer who performs at that level is an excellent musician. You need to be, as performing requires a sense of melody and excellent timing and natural rythm. It is not so different from a saxophone player. Only the instrument is in the throat, the vocal chords.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"I think she IS a great performer. You have to be to operate on the level she does. If you are bland or boring, you cannot get to the level of fame and earning power she has. She’s not my particular favorite because her music doesn’t really do anything for me, but I can appreciate her performing ability. She knows what she is doing on a stage.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,Is she a mediocre musician?,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,I don’t know.,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"It’s hard to tell with her because her singing is in tune, and her tone is somewhat smooth. She may not be the best pop singer out there, but there is definitely far worse out there for sure. If she had an unpleasant tone, or sang out of tune, it would be easier to say.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"A lot of well trained musicians make the choice to sing pop music. Pop music isn’t the most technically challenging music out there, and it doesn’t require the technical ability of, say, an opera singer. It’s a genre of music that doesn’t require a lot vocally out of the singer and it doesn’t really require the singer to be able to read music or understand music theory on a high level, but if you are going to be a professional musician, it is by far the most lucrative genre you can get into. Before I hear the complaining in the comments about being snobby, that isn’t a judgement on whether or not pop music is “less than” genres that require more rigor as far as training—it just is. There are many top tier pop singers who never took formal voice training or any other music training, but they don’t really need to in order to be successful—and we know many of them can barely sing.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"But that doesn’t mean there AREN’T pop singers that are trained musicians. I know at least two well known current pop musicians that had formal training that made their fame and money by singing pop music: Lady Gaga and Amy Winehouse. Both attended conservatory and studied formally. And a lot of people don’t know this, but Pat Benatar was also trained as an opera singer before she switched to rock. Because pop music is so lucrative and there are far more opportunities to sing that than any other type of music, there are probably a ton of trained musicians who opt to enter that area of the industry that we don’t know about.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"So, the genre of music doesn’t necessarily tell you much about the person’s training or music chops. I don’t know how well Beyonce has trained herself, I don’t know her particular history. Her music doesn’t require a lot of technical rigor to sing it, and I’ve never seen her play an instrument, so it’s hard to tell what training she’s actually had. She could have had classical voice training as well as training on a instrument for all I know, and chooses to sing pop music because she likes it and it makes her a boatload of money.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"She doesn’t sing like Aretha Franklin, Ariana Grande, or Celine Dion, she has her own unique voice. But no one can reach the top heights of celebrity that Beyoncé has climbed to while remaining a mediocre musician.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"She is a true artist, a top entertainer, and a living legend.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"I’m don’t consider myself a fan of her music but I have huge respect for her talent, her artistry, and her social consciousness.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,What I say might be controversial but I haven’t been a Beyoncé fan in a while. The last good song of hers I remember is for the 50 shades soundtrack but I loved her earlier stuff. A friend told me what he disliked about her was she doesn’t try to sing her music anymore but tries to be a rapper like Jay Z. Her strength is in that voice and she needs to be using it. Now what I feel uncomfortable about. I appreciate Jay and Bey trying to do good for the black community however sometimes I think they make it worse by courting controversy. This whole Queen Bey thing makes it hard to see Beyoncé as black when she doesn’t live like a normal black person. Yes she is black and she is trying to help but some within that community have taken issue with her involvement. I can’t truly judge someone I don’t know and she may be very sweet though a big spender and full of herself. She has a ton of talent and is beautiful but I don’t see her as I once did. She has been compared to Whitney Houston but I don’t think she holds a candle to her drug abuse or not.,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"My experience meeting Beyoncé was quite unique. I happened to meet her outside of an airport in LA and as opposed to screaming her name and running up to her, I recognized she probably didn’t want a ton of attention being brought to the fact that she was there. I simply walked up to her and introduced myself.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,She greeted me very kindly and asked my name. I told her and she said it was “so beautiful.” She was so much less intimidating than I had expected her to be and we actually talked for 5–6 minutes and she told me about her husband and children and seemed very interested in hearing my story.,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Overall, she was just very nice. You could tell she had a genuine personality and actually cared about the conversation we were having. She told me she was very appreciative that as opposed to hounding her for a picture I simply wanted to converse with her. She didn’t seem like she was in a rush to get anywhere, so perhaps that’s why she took the time to speak to me and ultimately I was the one who ended the conversation because I assumed she was on a tight schedule and needed to get somewhere so I told her to have a great day and she wished the same for me and that was that.",0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,I’ve heard of people having quite the opposite experience with her but mine was very positive. Hope that will shed some light on the “diva” attitude she’s somewhat known to have. She didn’t come across like that to me at all. Hope I could help.,0
1453069316803420166,@ELITELAMBS @mimiunleashedd Lol not Beyonce is the lyingest woman in the world lmbao,"Warmest Regards, Jalen.",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,JavaScript is not available.,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using twitter.com. You can see a list of supported browsers in our Help Center.,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,Oh no! Pinterest doesn't work unless you turn on JavaScript.,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,📸: Trolling Football,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,#MJJ,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,2020 and years before,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,Ronaldo's fans':,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"""Messi doesn't have an international trophy""",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"""Messi is in his comfort zone , he'll never leave barca """,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,2020,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,*Messi wins an international trophy with Argentina*,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,"Penaldians : Copa America is weak , it doesn't even have group stages",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,-Even though most teams in Copa America are highly ranked by FIFA-,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,Now,0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,":: He's going to help PSG farm... He's going to score hattricks against lille , Brest",0
1453049992747229184,@nhdnsjssjsjdh @draggingdeez @BMU_03 @TrollFootball W + messi is a fake goat https://t.co/lRepMgcGEV,As if Ronaldo didn't join Juventus although it won the Serie A league many times,0
