id_str,tweet,paragraph,label
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,The 2020 presidential campaign was already slated to be the biggest clown show in modern history (even beating out 2016's Trumpasaurus Mess) but it now appears that it has been upgraded from aforementioned clown show to unadulterated free-for-all.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"It's all quite entertaining, really.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Lindsay Lohan announced on Friday via (what else?) Instagram that she'd be running for president in 2020, alongside another alleged contender, Kanye West. Our suggestion? Lohan should make West her VP. He can be the IRL version of Veep's Selina Meyer and walk around calling everyone imbeciles until Lohan resigns. Pay attention here, because we may just have come up with the most genius reality TV show EVAR.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Just because you can sing, dance or act doesn’t mean you can drive. It’s time for these celebrities to hire a bodyguard, a driver, Rusty the Clown, a 10-year-old kid — anyone — to drive them around.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Aww. Another day, another headline about Lindsay Lohan breaking the law. In today’s headlines, Lindsay Lohan has been arrested for hitting a pedestrian and fleeing the scene. Ever the victim, Lindsay is claiming that she was set up. Lindsay needs to do one of two things — memorize the basic laws of physics and inertia that state a body in motion will stay in motion until acted upon by an outside force (in this case a human being), or retire her keys. If she quits driving, then we can get back to reading headlines about her being drunk, being accused of stealing jewelry or owing swanky hotels scads of cash.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"This little lady has been putting the wreck in reckless. This photo was taken two days ago, and may help explain Amanda’s driving issues — she could see a lot better if she didn’t drive around with a dead animal draped over her head! Ms. Bynes has had a DUI, a string of accidents and a couple hit-and-runs. Her car was impounded after she was caught driving with a suspended license. Amanda’s about to take bad driving to a professional level. How many traffic violations do you have to rack up before you realize driving is not your thing? If you broke a leg every time you hit the slopes, you’d probably give up skiing, right? It’s time for someone close to Amanda to steer her in the right direction, which for her means buying her a good pair of walking shoes.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Despite his “don’t text and drive” campaign, the Biebs has had his share of car troubles. In July JB got a speeding ticket after several concerned citizens saw him racing his Fisker Karma on the 101 Freeway. Justin explained he was merely trying to outrun the crazed paparazzi who were chasing him. Hmmm. Before Justin ends up going down the same road as Lindsay and Amanda, will someone please text him and tell him if he can afford a Fisker Karma, he can afford a driver.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Music’s number one bad boy doesn’t have a problem with driving, just with parking. He managed to rack up 117 parking tickets to the tune of $15,000 in fines. Brown claims the spot came with his condo (handy if you’re handicapped, but not so much if you’re not) so his lawyer was able to have 95 of the parking infractions dismissed. We’re sure Chris’ reaction to getting 95 passes was “Lucky Me.”",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Lindsay Lohan looks a right Bozo as she channels her inner clown with overdone make-up,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"She's never exactly been one to inspire others with her appearance, and is more likely to appear on worst-dressed lists than best-dressed.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"But last night it was Lindsay Lohan's make-up fail which caused the most attention, as the actress headed out in Hollywood.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"The 26-year-old actress went overboard on the cosmetics front, channelling her inner clown as she layered on some bright red lipstick as she called in to the Chateau Marmont hotel.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Channelling her inner clown: Lindsay Lohan went overboard on her make-up as she headed out in Hollywood last night,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Less then flattering: The overall effect of Lindsay's bright lipstick, heavy eye make-up and blusher resulted in her looking a lot older than her 26 years",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Along with her overdone lips, Lindsay had also opted for heavy eye make-up, with flicked out liner and lashings of black mascara, along with pink blusher to top off the look. The overall effect was less than flattering, and gave the Lindsay the appearance of someone much older as she headed out with friends. However, it seems that Lindsay thought that she needed even more cosmetic enhancements, and was seen pulling down the mirror in the front seat of her car to cake on even more make-up.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Her make-up wasn't the only aspect that Lindsay failed on as she headed out last night.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,The actress was also seen with blotchy fake tan and bruised legs as she stepped out wearing a black miniskirt and cream shirt.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Lindsay started the night off at the Chateau Marmont, where she was spotted attempting to hide her face as she left the venue and headed on to the next.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"The Liz & Dick actress, who is currently shooting The Canyons, then went off to a house party in Loz Feliz where she stayed until 2.30am.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"She rounded off her night with a fast food fix, stopping by a nearby Jack In The Box with some friends.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Lindsay recently finished shooting her Elizabeth Taylor biopic, before going straight into work for Paul Schrader-directed film, The Canyons.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Earlier this week the director shared a picture of Lohan filming a love scene with porn star James Deen, who is the male lead in the movie.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Lindsay as apparently agreed to appear fully nude in the movie, which has been written by controversial American Psycho author Bret Easton Ellis.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"The film is described as a LA noir, and will explore the seedy underbelly of LA life not seen in glossy shows such as MTV reality show The Hills.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"It appears Lohan and Deen are finding the necessary chemistry, with the porn star sharing details of his rehearsals with the Mean Girls star on his blog.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Writing about his last rehearsal with the actress earlier this week, Deen recalled: 'My favourite part of the day was sitting with Lindsay Lohan (who is amazing) and our director Paul Schrader (who is also amazing) and planning out how we would shoot our love scenes in the movie.'",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Deen, the porn industry's Male Performer of the Year has featured in over 4000 X-rated films.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,But The Canyons will be his first mainstream movie - and Deen has spoken candidly about his different approach to love scenes for the film.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"'Doing porn is easy,' he shared, adding: '[But] the sex scenes in the movie are obviously not particularly sexual scenes.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,'They are plot driven story intensive scenes. The point of all this is that the three of us talked about how each shot was going to go and the choreography of each scene. We talked for a long time about it and even used props.',0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Famous drunkards: celebrities caught with a few too many drinks [ https://desistarsgilrsfunclub.blogspot.com/2021/09/famous-drunkards-celebrities-caught.html ],0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Paris Hilton, Kate Moss, Cameron Diaz, Eva Herzigova, Andrea Casiraghi, Kelly Osbourne, Kristen Stewart or Lindsay Lohan have ever been caught with a few too many drinks.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,READ MORE: [ https://desistarsgilrsfunclub.blogspot.com/2021/09/famous-drunkards-celebrities-caught.html ],0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Malaika Arora,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Malaika Arora attended Manish Malhotra’s 50th Birthday, she was quite a little too much drunk that she was unconscious and couldn’t walk. She was enjoying her first party after separating ways with Salman’s brother Arbaaz Khan. It was known that even Sonam Kapoor was attending the same party when she tried to help Malaika. She replied, “Back-off, I can help myself”. After this drama, Karan Johar and Manish came out to take Malaika inside the house…(more) [ https://www.tentaran.com/facts-to-know-about-sonam-kapoor/?utm_source=seo&utm_medium=ashu&utm_campaign=sonam ]",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Sonam Kapoor,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"The Khubsurat girl, Sonam Kapoor was spotted drunk in her car after the clubbing late at night. It had been found that all the celebrities who attended Sonam’s wedding were drunk and dancing.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Salman Khan,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,No one can forget Salman Khan's drunk and drive the case in which he drove the car on the footpath. So it is not new to see Salman Khan drunk in public. He was caught drunk in a white t-shirt and blue jeans while entering his car in an unconscious state.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Deepika,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Renowned Bollywood and Hollywood actor Deepika Padukone was seen drunken. She wore a beautiful yellow t-shirt at Karan Johar’s party. She was so high that it was seen on her face.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Alia Bhatt,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Alia Bhatt, the daughter of Mahesh Bhatt, was captured heavily drunk while returning from the club. She was so drunk that she was not able to walk and needed support from her friend while stepping down the stairs.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Vidya Balan,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,The actor Vidya Balan got drunk and insulted the guest. It was reported in the media that the famous Bollywood actor Vidya Balan made a sarcasm of herself at the party and humiliated the party fellows. It was because she had consumed excess alcohol.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Shahrukh Khan,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"The king of the Bollywood, Shah Rukh Khan, has openly committed about his real-life drinking and was also caught many times drunken in front of the public. However, once he said in the interview that he is planning to quit drinking and smoking for his children.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Sidharth Malhotra,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Sidharth Malhotra, the super-hot actor of the movie “Student Of The Year,” was found drunk with his best friends Arjun Kapoor and Ranveer Singh at the party. They even posted pictures on Instagram together. This trio was dancing after getting drunk.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Katrina Kaif,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,The Kamli girl Katrina Kaif known for her insane dance moves was captured drunk after the party. She was drunk while returning from Karan Johar’s house. Katrina Kaif was so drunk that she was not able to walk and needed support from Karan to put her in the car.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Sanjay Dutt,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Sanjay Dutt has always been in the headlines because of his involvement with drugs and alcohol. Not once but too many times, Sanjay Dutt has been captured drunken in front of the public. The video of the Sanjay Dutt got viral on social media when he was asking the camera-man “Daaru Mila kya”. At Amitabh Bachchan’s party, Baba got drunk that he had to be taken care of people around.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Ranbir Kapoor,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"The well-known actor Ranbir Kapoor is crazy about drinking and has caught unlimited times in a very high state after parties. He has also committed to his drinking problem, which is causing his health…(see more) [ https://www.tentaran.com/ranbir-kapoor-interesting-facts/?utm_source=seo&utm_medium=ashu&utm_campaign=ranbir ]",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Artemis Fowl (2020), which is based on a fantastic book series.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"In a nutshell, the books are like ""Die Hard with fairies"", as the author himself had once described them.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,I have read a couple of them and they were hard to put down.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"They centered around a pre-teen criminal mastermind who discovers a secret world of technologically-advanced and extremely dangerous fairies. The books are a wonderful mix of fantasy, action, mystery.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Most of the fans of the books' were pre-teens and teenagers. The series was really popular in the decade 2000-2010.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Unfortunately, Disney decided to make its first and hopefully its only movie a decade later, when the majority of the books' fanbase are adults concerned with bills, kids and life in general to seriously watch a movie that should've been released when the books' hype was at its peak.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"On the plus side, it has",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"* great acting, from most of the main cast
 * amazing visuals
Moving on.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,I was truly disappointed in the movie.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Nobody mentioned Edward Norton [ http://www.imdb.com/name/nm0001570/ ]?,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,When I first saw him in Fight Club,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"I thought, this guy, sooner or later he's gonna get an Oscar.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Nope. Didn't happen. You'd think, with the cult success of Fight Club and American History X, he'd get some really good roles. Instead, he did Red Dragon, the Italian Job, and the God-awful Incredible Hulk. Really? Incredible Hulk?!",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"And that was back in 2008, almost 10 years ago. He hasn't done much after that. He was in the Birdman, yes. Supporting role. But that's about it.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,No idea what is going on with him.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Nicolas Cage, in the main, is a super talented actor.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,But he gets landed roles in movies that just don't work with him as well as they should. Let’s compare and contrast a couple movies.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"In The Sorcerer's Apprentice(not brilliant, but underrated) Cage has the role of the mentor. He has to be sensible, rational, a teacher to the forgettable main protagonist.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"He plays the role well, but it's not the energy Cage usually brings to roles. He's not the right person to play that part. It’s almost like getting someone like Samuel Jackson to play Mace Windu… oh wait…",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"National Treasure (God, I love this movie) again shows that Cage is insanely talented, but his character doesnt suit him. The sensible, wise, cunning character is not what Cage thrives on.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Not to say he's not brilliant as a treasure hunter, but contrast those examples to other roles in movies he's done.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Is there was a movie made for Nicolas Cage to flourish, it was this.Face/Off brilliantly showcases Cage's skills.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"He can be insane, he can be energetic, he can act without feigning sensibility. He can act like he wants to. Cage was allowed to act as Cage, acting as John Travolta (confusing plot be like.)",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Now I realise this is animated, and not exactly Cage's acting, but the character he voices is perfect for him. He can be ridiculous; silly; whatever he wants, and it works wonderfully. He brings just the right charm to the role.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,"Nicolas Cage is EASY the best part about all four of those movies, it's just too often he gets cast in the wrong role to SHOW how brilliant he is.",0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,And the memes… The memes you can get out of Nicolas Cage movies are almost as brilliant as his performances too.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,I've lost track of how many memes of that scene alone I have seen in the past couple years. Nicolas Cage's good performances never get old.,0
1046877472023859204,Lindsay Lohan is a clown! LMAO. What was that accent? Since when is she Arab? Why did she say not to fuck with Pakistan? Why was she harassing a homeless family? Why was she trying to steal a child? Why did she continue video recording after getting punched? So many questions!,Let's see the educational qualification of Hollywood actors,0
