id_str,tweet,paragraph,label
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,The Advent of the Sensible Deal,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"All this suggests agendas far more modest than either party would like, and an approach to problems far less radical than many in both might claim (quite plausibly) is necessary. It is not a deregulating, supply side conservatism. Nor does it propose profound structural changes in economic policy that many liberals believe are needed. It is more redistributionist than most Republicans would like, less so than Democrats would favor. It accepts a larger federal role than the one supported by Republicans, but it is no New Deal or Great Society.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"But as long as power in Washington is divided by an electorate that is itself both split and somewhat ambivalent about exactly what it wants government to do, the New Modesty or the Sensible Deal may be the most expansive slogans available. If Clinton is to find his path to greatness, he may discover it less in grand programs than in success at transforming the political dialogue. The debate over “small” or “big” government is a dead end because voters have endorsed the largest parts of government, its social insurance programs, and the most “intrusive” parts of government, its role in regulating the environment and safety. The issues for now are how should a government of about its current size solve problems, and which problems are paramount?",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"If he can succeed, Clinton’s most useful legacy may be to move a series of problems—health care, job training, education, strengthening community life, righting the relationship between work and family—to the center of the political argument. He could then spur a debate that might bear fruit not only during his own term, but also after. The president who declared the era of big government over could thus find himself bringing new legitimacy and respect to the federal government. That was, after all, one of his central aims in seeking the presidency.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"I hate welfare. To be more precise, I hate the welfare system we had until last August, when Bill Clinton signed a historic bill ending “welfare as we know it.” It was a system that contributed to chronic dependency among large numbers of people who would be the first to say they would rather have a job than collect a welfare check every month—and its benefits were never enough to lift people out of poverty. In April of 1967 I helped Robert Kennedy with a speech in which he called the welfare system bankrupt and said it was hated universally, by payers and recipients alike. Criticism of welfare for not helping people to become self-supporting is nothing new.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"But the bill that President Clinton signed is not welfare reform. It does not promote work effectively, and it will hurt millions of poor children by the time it is fully implemented. What’s more, it bars hundreds of thousands of legal immigrants—including many who have worked in the United States for decades and paid a considerable amount in Social Security and income taxes—from receiving disability and old-age assistance and food stamps, and reduces food-stamp assistance for millions of children in working families.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"When the President was campaigning for re-election last fall, he promised that if re-elected he would undertake to fix the flaws in the bill. We are now far enough into his second term to look at the validity of that promise, by assessing its initial credibility and examining what has happened since.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"I resigned as the assistant secretary for planning and evaluation at the Department of Health and Human Services last September, because of my profound disagreement with the welfare bill. At the time, I confined my public statement to two sentences, saying only that I had worked as hard as I could over the past thirty-plus years to reduce poverty and that in my opinion this bill moved in the opposite direction. My judgment was that it was important to make clear the reasons for my resignation but not helpful to politicize the issue further during an election campaign. And I did want to see President Clinton re-elected. Worse is not better, in my view, and Bob Dole would certainly have been worse on a wide range of issues, especially if coupled with a Republican Congress.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"I feel free to speak out in more detail now, not to tell tales out of school but to clarify some of the history and especially to underscore the damage the bill will do and explain why the bill will be hard to fix in any fundamental way for a long time to come. It is also important to understand what is being done and could be done to minimize the damage in the short run, and what would be required for a real “fix”: a strategy to prevent poverty and thus reduce the need for welfare in the first place.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Four questions are of interest now. Did the President have to sign the bill? How bad is it really, and how can the damage be minimized as the states move to implement it? Can it be fixed in this Congress? What would a real fix be, and what would it take to make that happen?",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,Did the President Have to Sign the Bill?,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Was the President in a tight political box in late July, when he had to decide whether to sign or veto? At the time, there was polling data in front of him showing that very few people were likely to change their intended vote in either direction if he vetoed the bill. But even if he accurately foresaw a daily pounding from Bob Dole that would ultimately draw political blood, the real point is that the President's quandary was one of his own making. He had put himself there, quite deliberately and by a series of steps that he had taken over a long period of time.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Governor Clinton campaigned in 1992 on the promise to “end welfare as we know it” and the companion phrase “Two years and you’re off.” He knew very well that a major piece of welfare-reform legislation, the Family Support Act, had already been passed, in 1988. As governor of Arkansas he had been deeply involved in the enactment of that law, which was based on extensive state experimentation with new welfare-to-work initiatives in the 1980s, especially GAIN in California. The 1988 law represented a major bipartisan compromise. The Democrats had given in on work requirements in return for Republican concessions on significant federal funding for job training, placement activities, and transitional child care and health coverage.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"The Family Support Act had not been fully implemented, partly because not enough time had passed and partly because in the recession of the Bush years the states had been unable to provide the matching funds necessary to draw down their full share of job-related federal money. Candidate Clinton ought responsibly to have said that the Family Support Act was a major piece of legislation that needed more time to be fully implemented before anyone could say whether it was a success or a failure.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Candidate Clinton, however, had let a powerful genie out of the bottle. During his first two years it mattered only insofar as his rhetoric promised far more than his legislative proposal actually offered. When the Republicans gained control of Congress in 1994, the bumper-sticker rhetoric began to matter. So you want time limits? the Republicans said in 1995. Good idea. We’ll give you some serious time limits. We now propose an absolute lifetime limit of five years, cumulatively, that a family can be on welfare. End welfare as we know it? You bet. From now on we will have block grants. And what does that mean? First, that there will be no federal definition of who is eligible and therefore no guarantee of assistance to anyone; each state can decide whom to exclude in any way it wants, as long as it doesn't violate the Constitution (not much of a limitation when one reads the Supreme Court decisions on this subject). And second, that each state will get a fixed sum of federal money each year, even if a recession or a local calamity causes a state to run out of federal funds before the end of the year.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"This was a truly radical proposal. For sixty years Aid to Families with Dependent Children had been premised on the idea of entitlement. ""Entitlement"" has become a dirty word, but it is actually a term of art. It meant two things in the AFDC program: a federally defined guarantee of assistance to families with children who met the statutory definition of need and complied with the other conditions of the law; and a federal guarantee to the states of a matching share of the money needed to help everyone in the state who qualified for help. (AFDC was never a guarantor of income at any particular level. States chose their own benefit levels, and no state's AFDC benefits, even when coupled with food stamps, currently lift families out of poverty.) The block grants will end the entitlement in both respects, and in addition the time limits say that federally supported help will end even if a family has done everything that was asked of it and even if it is still needy.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"In 1995 the President had a new decision to make. What should he say about the Republican proposal? The Republicans started considering the issue in the House in the heady post-election period, when it seemed not at all dissonant for them to talk of reviving orphanages and turning the school-lunch program into block grants. The Administration concentrated its fire on these exponentially extreme measures and said nothing about time limits and the destruction of the entitlement. The President won the public argument about orphanages and school lunches, but his silence on the rest of the bill made it more difficult to oppose the time limits and the ending of the entitlement. For months, while the Republican bill was going through the House and the Senate, the President said nothing further. He might have said, “This isn't what I meant in my campaign rhetoric of 1992.” He might have said, “This is totally inconsistent with the bill that I sent up to the Hill last year.” He might have sent up a new bill that clearly outlined his position. He might have insisted that the waivers he was giving the states so that they could experiment with reform under the existing law were a strategy superior to the Republican proposals. He did none of these things, despite importuning from Hill Democrats, outside advocates, and people within the Administration.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"The House Democrats had remained remarkably unified in opposition to the House Republicans’ bill, which gave new meaning to the word “draconian.” But when Democratic senators were deciding how to vote on the more moderate Senate bill, which nonetheless contained the entitlement-ending block grants and the absolute time limit, they looked to the President for a signal. Had he signaled that he remained firm in opposing block grants and the arbitrary time limit, there is every reason to believe that all but a handful of Democratic senators would have stayed with him. The opposite signal left them with no presidential cover for a vote against the Senate bill. It invited them to vote for the bill.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Prior to the Senate vote on September 19, 1995, the President sent the signal that he could sign the Senate bill (but warned that he would veto a bill that was too much like the House version). The Senate Democrats collapsed and the Senate passed its version of the bill by a vote of 87 to 12. To make matters worse, the President had been presented with an analysis showing that the Senate bill would push more than a million children into poverty. The analysis had been commissioned from the Urban Institute by Secretary of Health and Human Services Donna Shalala's staff (specifically Wendell Primus, the deputy assistant secretary for human-services policy), and Shalala had personally handed it to the President on September 15.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"This was the major milestone in the political race to the bottom. The President had said he was willing to sign legislation that would end a sixty-year commitment to provide assistance to all needy families with children who met the federal eligibility requirements. In the floor debate Senator Edward Kennedy, who voted against the bill, described it as “legislative child abuse.” In late 1995 and early 1996 the Republicans saved the President from having to make good on his willingness to sign a welfare block-grant bill by sending him versions of the bill that contained horrible provisions concerning food stamps, disabled children, and foster care, which he vetoed. The Republican strategy at the time was to run against the President as a hypocrite who talked welfare reform but wouldn't deliver when he had the chance.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"But President Clinton was not finished. Perhaps he saw some threat to himself in the Republican strategy. Perhaps he did not see the entitlement as being quite so meaningful as others did. It is important to remember that he is not only a former governor but the former governor of Arkansas. AFDC benefits in Arkansas were so low that he might not have seen the entitlement as meaning what it does in higher-benefit states. He might have thought that as governor of Arkansas he would have been able to design a better program if he had received the federal money in the form of a block grant, without the restrictions, limited as they were, that were imposed by the federal AFDC program. And many people have remarked that he seems never to have met a governor he didn't like—an observation that appeared valid even after the 1994 elections reduced the number of Democrats in the gubernatorial ranks.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"LOL, no. I suppose he was better than Carter and probably better than Biden will be but that’s about it.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"I’m a Republican but I would rather have Bill Clinton than Joe Biden. However, I wouldn’t allow any young women into the White House.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Full disclosure I was an early supporter, campaigned for and raised money for Clinton in 1992 and 1996.  I can say I was livid about the Lewinsky scandal since I felt that his ""60 Minutes"" appearance with Hillary after the Jennifer Flowers story broke was an implicit pledge that this was behind him.  Based on that on went to New Hampshire to campaign the next week and like many others put our own credibility on the line to convince people to support him.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"The last four major academic Presidential rankings put him between 8th and 19th overall.  A 2010 Sienna College survey lists him as 3rd on economic achievements, 4th on ability to compromise and in the top 10 on domestic accomplishments, over all ability,  intelligence, imagination and luck.  Save or a 41st ranking on integrity he is easily in the top 10.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Why?  The answer can be summed up by a member of the Bush Family. In the book ""The Natural"", Joel Klein's concise summation of the Clinton years, he notes that a member of the Bush family told him that they never understood why Al Gore did not slam Governor Bush in the debates by saying, ""Governor, what exactly is it about peace and prosperity that you object to?""",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,On Domestic Achievements his biggest achievement was his first budget which set in motion the deficit reductions that followed.  It helped lower interest rates and fueled the dotcom boom according to Alan Greenspan and Business Week.  All without a single Republican vote.,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Internationally he overcame EU intransigence and brought an end to the conflicts in Yugoslavia, he and his special ambassador George Mitchell were pivotal in Northern Ireland's Good Friday accords, he also exerted leadership in pushing for peace in the Middle East, prevented an economic crisis in Mexico, started the US pivot towards a stronger relationship with India and made counter-terrorism a priority.  Although, Rwanda was a huge failure.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,Then there is also his most lasting legacy . . . RBG.,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"UPDATE: I've updated this answer to address the misguided assertions of JJ Hantsch [ https://www.quora.com/profile/JJ-Hantsch ] that the economy was ""cratering"".  He falls back on an old Bush misinformation campaign to assert that the economy and the DotCom sector both crashed during Clinton's term.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,Let's start with the economy.  Positive GDP growth throughout the Clinton years.  The last data that voters get is the second quarter data (announced in August).,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,As one scholarly paper indicated in assessing the election and predictive outcomes based on the economic data:,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"%3E  Of the 14 presidential elections from 1948 to 2000, the second-quarter election year economy ranked fourth strongest (5.3% annualized).   
http://www.acsu.buffalo.edu/~jcampbel/documents/APQforecast00.pdf",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"As to the dotcom sector, I worked at an internet company in 2000, I can assure you that things were robust until 2001. There was a correction in the fall of 2000 but the crash was definitely 2001.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Finally, I include some links to his achievements, along with an infographic I created to rebut those who say there is no difference between Clinton and Bush.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"https://www.youtube.com/watch?v=Zg0ovLYMkyo
Historical rankings of Presidents of the United States [ https://en.wikipedia.org/wiki/Historical_rankings_of_Presidents_of_the_United_States ]",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,http://clinton5.nara.gov/media/pdf/cabinet_accomps.pdf,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,WGBH American Experience . Clinton | PBS [ http://www.pbs.org/wgbh/americanexperience/features/general-article/clinton-legacy/ ],0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,https://www.americanprogress.org/issues/economy/report/2011/10/28/10405/power-of-progressive-economics-the-clinton-years/,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"No. Nor is/was Bill Clinton a centrist as some of the other answers state. What he was was a Political Pragmatist. I don’t think people today can fully appreciate how different things were back then. Granted, it has only been 25 years, but today is a different world compared to the mid 90’s.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Bill Clinton was elected in 1992. Google wasn’t founded until 1996. The internet was only barely starting to look like what we have today. Odds are, if you had email in 1993, you had and AOL account and had to dial a phone number to access the internet. Reagan and Bush Sr. had just won the Cold War and we had renewed pride in our military since Gulf War I. Clinton got lucky due to a minor economic recession in 1992 that hurt Bush Sr, but it was an optimistic time and Clinton was a pragmatic optimist.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,He had a consensual extramarital affair.,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Instead, he should’ve been grabbing women by the pussy left and right, paying off porn stars who spanked him with a Forbes magazine while his wife was pregnant, and barging in on Miss Universe pageant contestants in their dressing rooms while they were half-naked. Calling women fat pigs would’ve bought him some bonus points too.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"If he’d done all that, he could have had conservatives all over the country jumping up to defend him.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"I’m going to talk about his successes first. Bill Clinton was a pragmatist as President to a large degree. He worked with Congress, both when the Democrats controlled it and when the Republicans controlled it, and he compromised with them. He had an agenda and he compromised on items that were lower priority items for him and as a result the economy flourished. The economic agenda was actually set by Newt Gingrich as the Speaker of the House, but Bill Clinton was willing to compromise on the economic priorities in order to accomplish parts of his agenda that were more important to him. Due to his pragmatic approach to compromise, the economy flourished and a large number of people succeeded financially.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"His biggest failure was in national security, which ironically was the only thing that G.W. Bush succeeded at. Osama bin Laden put together al-Qaeda during Bill Clinton’s presidency and the terrorists who carried out 9/11 entered the country while Bill Clinton was President. Bill Clinton also approved transferring missile technology to China while in office which was another national security failure because that technology improved the accuracy of China’s nuclear missiles.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Another failure was the concept of “Disparate Impact”. That concept is one where the government assumed that when minorities didn’t get the same loans that non-minorities got it was because the banks were discriminating against them. That concept ignores the fact that the underwriters who approve or deny loans use people’s credit scores and credit history and they don’t have any direct interaction with the borrowers so they can’t discriminate on the basis of race. But several government agencies made it their official policy to require equal outcomes in borrowing. The result of that was borrowers were given loans that they couldn't repay and the lenders knew it but they were giving out the loans to meet quotas. And in the end, those borrowers lost everything and the investors who underwrote the loans lost millions in the process too. No one benefitted, but a lot of people felt good at the time.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"The multiple scandals that marred his Presidency were another failure because they distracted him from being President. Instead of focusing his time on being the President of the United States, he was focusing managing the scandals. The scandals themselves, for example when the entire staff in the White House Travel Office was fired and replaced with friends of his, weren’t failures. The failure was how much of his time was spent dealing with them instead of being the President.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"He did a lot of things the Republicans wanted, such as drastically cutting welfare (which was an EVIL thing to do - but something Republicans love) and drastically increasing the number of people sent to prison (which was an EVIL thing to do - but something Republicans love), and deregulating the financial industry (which he claimed Republicans forced him to do), but Republicans hated him anyway because he slightly increased taxes on the rich and because he was a Democrat. Republicans hate Democrats, no matter what they do.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Democratic Presidents have to STOP trying to appease Republicans. Republicans will hate them anyway, and most of what Republicans want is evil.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,Off the top of my head.,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"He failed to stop or quell an investigation into his connection to a former business partner, Jim Mcdoogle. This was White Water, a political favor that came back to haunt him and Hillary and led to Bill’s impeachment for perjuring himself about getting a BJ from an intern. This laid the groundwork for the idea that the Clinton's were “corrupt” and should be ceaselessly investigated for decades.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"The beginning of the modern Republican winning at all costs policy (creating conspiracy theories and cheating even) began on his watch, with the loss of congressional control by democrats and the rise of the horrid Newt Gingrich. This, along with Fox News, has led to the nightmare of the Trump presidency.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,He tried and failed to fix Healthcare. Partly due to the above.,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,He failed to kill Osama bin Laden when he had the chance because children would have died in the attack.,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"He failed in letting Wall Street infiltrate his administration and steer policy. While it could be argued that this began with Reagan and Bush, Clinton could have tried harder to stop the subsequent deregulation and rise of income inequality.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"In recent times setting up a foundation that curried political favors and access in return for donations (no matter how well intentioned) created a political liability for his wife. Setting a private email sever up for Hillary was his idea, a bone headed idea. And meeting Loretta Lynch on a plane at a public airport while the FBI was investigating Hillarys unusual email setup was horrible optics and hurt her in several ways, the most important of which was James Comey feeling compelled to make announcements about the investigation in order to separate himself from Lynch because of the bad optics.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"In my opinion, tho I love Bill Clinton, he is quite arrogant and this leads to lapses in judgment.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"His ‘failures’ were the things he very much succeeded in doing for the ruling class: turned the Democratic party from populist to corporatist (a.k.a.: ‘fascist’), turned the world into a playground for the rich (NAFTA), normalized nepotism, took ideas that were once popular with the Republicans and their base, and made them a part of the Democratic party platform ( prison reform, welfare reform, corporate deregulation, etc.), and moving the Overton window further rightward. Perhaps his biggest success was surviving his impeachment and setting the precedent that a president could lie with impunity and who’s popularity could be artificially stimulated by attacking him. Indeed all presidencies since Kennedy (and perhaps Johnson) have been abject failures.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"The main one, I’d say, was the failure to pass Hillarycare.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Bill Clinton was impeached for lying under oath about his extramarital affair with Monica Lewinsky, but I would regard that as more of a moral failing on Clinton’s part rather than an actual failure of the administration.",1
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Clinton was the first Democrat to take the presidency in 12 years and his Democratic predecessor, Jimmy Carter, only held the office for 4 years after the Nixon/Ford debacle. From the moment Clinton took office He was hounded with potshots from Republicans, typical Republican obstructionism and resentment, a lack of cooperation and genuine efforts both legal and emotional to try to undermine his successes and his authority. They actually impeached him for having a sexual liaison in the oval office. I suspect this is the main reason no one with any corporate and political ability is any longer willing to try for the job.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Nonetheless, despite all dirty tricks and legal maneuvers Republicans could not get him out of office because Bill Clinton had done better service for the people of the United States than any president since Franklin Roosevelt.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Because he had empathy, which is sorely lacking in 45.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,No one knew he was a serial sexual abuser and was a frequent client of Epstein who used minors for sex.,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Bill Clinton and Hillary shared a lifelong passion for making the US a better place.
Clinton will go down as the last functional, effective US President who was democratically elected and represented the majority.
The Clintons were the last to believe in the public interest, in reform, in the commons, that society exists and that goverment is there  to serve it.
Luck is an incident, it does not explain 8 years of peace and prosperity.
Clinton was transparently what he appeared to be.
Clinton was the best that this country can produce in the existing political system.
Obviously not everyone liked Clinton. The religious right was against him but not as rabidly as they oppose Obama.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,Five years into Clinton’s administration the United States was enjoying the biggest surge in our economy in the 20th century. The stock market was surging. The housing market was surging. Unemployment was low. Good paying jobs were plentiful and loans for homes and cars were at the lowest interest rate since the 1950s.,1
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"At 156, Bill Clinton has the highest IQ of any president before or after him. He is 5 points short of genius. His startling intelligence, charismatic good looks, winning smile, and his ability to make people feel that he is listening directly to them when they explain their problems made him a giant on the campaign trail. See the documentary film, The War Room, if you can find it.",1
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,It took the pandemic for me to realize how truly repulsive Bill Clinton is as a person and was as a president. Here is a quote from an article in The Daily Poster: [1],0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"%3E Because we the public invested early in these medicines, we reduced the R&D costs for pharmaceutical companies. Therefore, on the back end, the public should have received some sort of return in the form of affordable prices. After all, we took the initial risk, and we lowered the overhead costs that the drug companies might need to recoup through higher prices. In business terms, the public is the early venture investor in these products, and we deserve a share of the returns when the product proves valuable.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"However, in the mid-1990s, that business axiom was tossed out when drug lobbyists convinced the Clinton administration to repeal [ https://www.ott.nih.gov/sites/default/files/documents/pdfs/NIH-Notice-Rescinding-Reasonable-Pricing-Clause.pdf ] rules that allowed federal officials to require government-subsidized drugs to be offered to Americans at a “reasonable price.”",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"A few years later, Congress — with then-Senator Joe Biden’s help — voted down legislation [ https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00168 ] to reinstate these rules, and later the Obama administration rejected [ https://thehill.com/policy/healthcare/272065-hhs-rejects-house-dems-request-for-drug-pricing-step ] House Democrats’ request that federal officials at least provide guidelines to government agencies about how they can exercise their remaining powers to combat drug price gouging.
I always knew Joe Biden was repulsive, too, but I didn't realize his full repulsiveness.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Neoliberal Democrats aren't going to ever reduce prescription drug prices. They’re the ones who jacked the prices up, to begin with. Kyrsten Sinema is just the latest in a long line of Democratic psychopaths:",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"https://www.theguardian.com/commentisfree/2021/oct/11/big-pharma-has-a-powerful-new-shill-kyrsten-sinema-fighting-drug-price-reform
To add insult to injury, American taxpayers are paying the drug development pharmaceutical costs.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,Do you want to know what the Clintons got for selling out Americans? Here it is:,0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"https://www.forbes.com/sites/danalexander/2016/11/08/how-bill-house-hillary-clinton-made-240-million-how-much-earnings-rich-white/?sh=2e0e34bc7a16
Hillary loves when all you dumbfucks waste your time on Meghan Markle.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,1. You’re Being Gouged On Medicine You Already Paid For [ https://www.dailyposter.com/youre-being-gouged-on-medicine-you-already-paid-for/ ],0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Overall I would say he was a good President, but it depends on what area we look at.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"If we look at gun control, he passed the Brady Bill, tougher background checks, and banned assault weapons. Undoubtedly, he was successful with gun control, especially as gun violence decreased by 60%.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"The main scar on Clinton’s Presidency is his impeachment. Ultimately, the impeachment was a partisan attack and the investigation was a waste of money. But the affair still stained his presidency.",0
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"Economically, Bill Clinton was an incredibly successful President. He inherited one of the worst economic recessions in American history, yet managed to balance the budget, create a surplus of $235Bn, decrease poverty by a third, and lower unemployment from 7.9% just 4%. Economically, Bill Clinton was the most successful president America has had in a long time.",1
1450645816088186883,Bill Clinton is the biggest lying scumbag sexual predator in our nation’s history. #Impeachment,"When we consider foreign affairs, it is a grey area. On one hand, Clinton was successful with the Balkans. He successfully ended the war and ethnic cleansing in the Balkans, which we need to give him credit for. He also helped to restore a democratic government in Haiti. However, in the Rwanda, Clinton was less successful. Despite conflict within Rwanda, the Clinton failed to interfere.",1
