id_str,tweet,paragraph,label
1453579438218694659,Madonna is that bitch !!!!,"I think that it should be said that Madonna is very petty, very immature and an all around rotten person. Don't get me wrong, I was a huge Madonna fan back in the “Borderline/Like a Virgin"" days and I thought Madonna was great… in magazines. Over time, I learned that Madonna wasn't a very nice person, didn't care about her fans and was only in the music industry because she could talk/BS her way into just about anything. She didn't play any instruments, could barely carry a tune, forced out choreographed dance routines and blew off fans because they “annoyed"" her.",0
1453579438218694659,Madonna is that bitch !!!!,Enter Lady Gaga.,0
1453579438218694659,Madonna is that bitch !!!!,"After Lady Gaga’s popularity began to skyrocket, Madonna's true colors really began to shine through. I never even imagined that anyone could be so petty, so immature and so wrong at the same time. I have posted a link to a video that very clearly demonstrates how a 58 year old woman can be so self-absorbed, petty and jealous at the same time. Be sure to watch until the very end where Madonna truly shows who she really is.",0
1453579438218694659,Madonna is that bitch !!!!,"https://youtu.be/nNQxsFcyALU
And on another note, I was both a Madonna fan and a Gaga fan, believing that there was room for both of them in the music industry. Then Madonna started running her mouth about Gaga. Calling her a ‘dog' and ‘reductive' implying that Gaga was nothing but a copy-cat on national television! The ‘fued' that Madonna has kept burning for years but has YET to confront Lady Gaga face-to-face.",0
1453579438218694659,Madonna is that bitch !!!!,"I have yet to hear Gaga put Madonna down or ridicule her in any way. Today, Madonna is 60 years old and Lady Gaga is 32 and even to this day, Madonna can only talk sh*t behind Gaga's back. I do believe it is time for Madonna to call it quits and let the younger generation, the generation with REAL talent, take over the industry.",0
1453579438218694659,Madonna is that bitch !!!!,"We're sorry Madonna… there is a New Queen… World, meet Lady Gaga!!",0
1453579438218694659,Madonna is that bitch !!!!,She’s one tough woman and smart businessperson.,0
1453579438218694659,Madonna is that bitch !!!!,"In the end, she may be the sole superstar of my generation who hasn’t offed herself with a drug overdose. Not sure what that says but kudos to her for keeping alive and well.",0
1453579438218694659,Madonna is that bitch !!!!,Happy 60!,0
1453579438218694659,Madonna is that bitch !!!!,Madonna at 60: The Queen of Pop in seven charts [ https://www.bbc.co.uk/news/entertainment-arts-45112992 ],0
1453579438218694659,Madonna is that bitch !!!!,It's time to grow old gracefully. It'squite ridiculous for a woman in her 50’s to keep trying to act “cool”with the younger generation. I cringed when she kept dropping hints about “Molly” at some awards show.,0
1453579438218694659,Madonna is that bitch !!!!,"And it's not like she hasn't experienced success, Madonna was one of the top pop culture/music icons from the late 1980’s to the early 2000’s. I though Madonna was great. She wasn't a great singer, but she had a talent for redefining herself and her music . I like tons of Madonna songs.",0
1453579438218694659,Madonna is that bitch !!!!,But there comes a time when youth must be served and to step aside. Madonna should focus on her brand/label and leave the spotlight to others.,0
1453579438218694659,Madonna is that bitch !!!!,Borderline is one of the best pop songs EVER!,0
1453579438218694659,Madonna is that bitch !!!!,Heard it the other day. So much better than the pop crap out today.,0
1453579438218694659,Madonna is that bitch !!!!,"Other than the early Madonna, I think she lost her creativity. No insult here. She made her money, had a family. Her artistry years are long gone. Or maybe she makes a big comeback in her 70s. Who knows?",0
1453579438218694659,Madonna is that bitch !!!!,"We all have like and dislikes that I didn’t like her outfit on the show in the past and not really interested in her show. However, after she had a baby, I think she grew out of the past a little. Of course, I haven’t seen anything about her due to no interest. It is my opinion of her and not judging her. I have no right to judge anyone except God to judge each one of us.",0
1453579438218694659,Madonna is that bitch !!!!,Her music needs to be played on main stream radio.,0
1453579438218694659,Madonna is that bitch !!!!,"She is a constant target for ruthless, blatant ageism.",0
1453579438218694659,Madonna is that bitch !!!!,You’re right. She’s not as “recognized” now.,0
1453579438218694659,Madonna is that bitch !!!!,"What happened to Madonna is the same thing that happened to the Rolling Stones, the remaining members of the Beatles, Debbie Harry, Sinead O’Connor, James Chance (of The Contortionists—niche, but have to throw him in) and any other pivotal rock or popstar who didn’t tragically die young:",0
1453579438218694659,Madonna is that bitch !!!!,She has continued to breathe.,0
1453579438218694659,Madonna is that bitch !!!!,"What happens when you continue to breathe is that you keep living. When you keep living, your body’s changes—and your body is always changing—start to remind people of the Uncool. That is, you finally start to look old.",0
1453579438218694659,Madonna is that bitch !!!!,"When you look old, you remind young people of people in their lives who don’t understand what the hell is going on in the world of young people. Like Tik Tok Tik Tok, your days in the Realm of the Relevant are numbered.",0
1453579438218694659,Madonna is that bitch !!!!,"You remind them of people who are no longer to going develop and change in sexy ways, to surprise them, to learn skills that they want to learn, to make themselves vulnerable by taking chances and gambling with maybes, to hurt like fucking hell or fall in deep love with someone new.",0
1453579438218694659,Madonna is that bitch !!!!,"You remind them of people whose lease in the fires of creativity has expired, who already had their chance in the flames and will never say anything again that no one this earth has ever heard before.",0
1453579438218694659,Madonna is that bitch !!!!,You look like someone who is Over.,0
1453579438218694659,Madonna is that bitch !!!!,…,0
1453579438218694659,Madonna is that bitch !!!!,"That, of course, is bullshit. Neither you nor Madonna nor Mick Jagger nor your 90-year-old grandmother is any less on fire than they were when they were 25 and plump with the water of youth. But when you no longer look like someone a 20-year-old could fall head-over-crotch in lust with, it’s very hard to keep a large group of people looking at you with eyes that want to see something good. For too many humans, Relevant is tied to Cool, Cool is tied to Sexy, and for people who have not lived long enough to learn better, Sexy is the sole domain of Youth.",0
1453579438218694659,Madonna is that bitch !!!!,"So what? It’s not the end of the world if a bunch of kids don’t know who the hell you are anymore. So true. But in a world teeming with shitty -isms, Ageism is the one that’s going to bad-touch EVERYBODY one day. (If you’re lucky.) If young people don’t think you’re one of them, it doesn’t matter how many concert tickets you can still sell or how many movies and TV shows reference your name and use your old songs. You will never have the audience you used to have or the potential to redeem yourself for the new mistakes you make. Redeeming yourself for crazy mistakes when young is easier because people want to look at you and listen to you. and forgive you and feel sorry that they were mean about you.",0
1453579438218694659,Madonna is that bitch !!!!,"Gee, ageism sucks. Can’t famous older people DO something to still look cool? Sure they can. They can do shit with clothes and hair and cosmetic procedures. And God knows some of these people INVENTED what young people define as cool.",0
1453579438218694659,Madonna is that bitch !!!!,Here’s Madonna now. 61 years alive.,0
1453579438218694659,Madonna is that bitch !!!!,"Read any comments tagged onto a Madonna article or interview and you’ll see something along the lines of “What happened to her? Why is she trying to hold onto something she doesn’t have anymore?” (Thing is, she and all of them still have it. It’s just you won’t look at it.)",0
1453579438218694659,Madonna is that bitch !!!!,And here’s Debbie Harry. 74. SEV.EN.TY. FOUR.,0
1453579438218694659,Madonna is that bitch !!!!,"But have you ever seen a Debbie Harry interview on YouTube and read the comments? Half of them are about how she isn’t fuckable anymore and how sad it is that hot chicks have to get old. The other quarter of comments are Waaahing about her plastic surgery, and only the final quarter sing sacred songs of her fierce immortality.",0
1453579438218694659,Madonna is that bitch !!!!,"So hey. If recognition and societal relevance is the gauge of a happy life, Madonna, Debbie, and a big, fat etcetera are damned if they do try to keep up their original style and damned if they don’t. For both/all sexes, it gets harder to be taken seriously as a culture-shaker the less collagen you have in your skin, and people with a lot of collagen in their skin (and not a lot of wisdom in their skulls) control what is recognized as cool and what is not.",0
1453579438218694659,Madonna is that bitch !!!!,And that’s what happened to Madonna.,0
1453579438218694659,Madonna is that bitch !!!!,"Keep breathing and it’ll happen to you, too.",0
1453579438218694659,Madonna is that bitch !!!!,"One has to remember that Madonna broke in the middle of the 1980s, when female popstars were not prone to rampantly blurring the lines between pornstar and popstar.",0
1453579438218694659,Madonna is that bitch !!!!,"Cavorting around in lace and lingerie, midriff baring wedding dresses, or Jean-Paul Gaultier torpedo bras and garter belts, she created enough of a stir to garner attention and rocket her particular brand of fabricated pop up charts. Capitalizing on the exciting early days of MTV, which ensured that the image was every bit as (if not more) important than the music itself, her brazen attitude and risque demeanor was pioneering. She was hated by mom and dad and loved by their daughters - an arrangement that has been exploited for as long as popular music has existed.",0
1453579438218694659,Madonna is that bitch !!!!,"Nowadays, Madonna's heyday seems quaint in comparison to the images and lyrical message prevalent with the female 'pop' stars of present. Wet-Ass-Pussy, anyone?",0
1453579438218694659,Madonna is that bitch !!!!,"One could argue that Madonna paved the way for the moral decay predominant in today's pop scene. Her name alone, compounded with videos depicting flaming crosses and gay sex set off a moral earthquake in the Catholic Church; she was a literal embodiment of the Madonna/whore dichotomy. Not to exclude anyone, she took it upon herself to keep her name out there by finding ways to continuously shock just about everyone else. The music often became irrelevant as her notoriety grew.",0
1453579438218694659,Madonna is that bitch !!!!,"Madonna was popular in the 80s because she was who every girl could safely, vicariously aspire to be, while simultaneously being every hetero male's teenage masturbation fantasy. Her blatant interpretations of sexuality, including her perceived bisexuality, allowed her to become a figurehead and inspiration for an emergent gay culture. She was the poster girl for subversion during that decade and well into the next.",0
1453579438218694659,Madonna is that bitch !!!!,What's actually shocking is how naive and innocent it all now seems.,0
1453579438218694659,Madonna is that bitch !!!!,From Like a Virgin to WAP: The truly provocative pop songs [ https://www.bbc.com/culture/article/20201105-from-like-a-virgin-to-wap-pop-stars-reclaiming-raunchiness ],0
1453579438218694659,Madonna is that bitch !!!!,"Madonna, a mediocre singer on a good day, opted for ‘style’ over substance, in a distinctly unforseen way.",1
1453579438218694659,Madonna is that bitch !!!!,"Horrible person. I was in one of Guy Ritchies films. We were filming at Cafe de Paris, in London. To be honest even Guy isn’t a very nice person. Anyway the scene I was doing that day required me to be be in stockings and not much else really, apart from a horrendous black wig, when I was blonde. I was shooting a very intense scene, closed set obviously. Anyway who suddenly walks in..Madonna! Firstly, in real life she doesn’t look anything like she does in magazines. She wasn't even pleasant to her own husband, or the other actors. So to be honest I don’t know why she even bothered coming there.",0
1453579438218694659,Madonna is that bitch !!!!,"She stared at me constantly for about 40 minutes, then demanded all filming had to be stopped. I was like ok, it will just be a break, nothing abnormal about that, it happens all the time on set. But this scene hadn’t been cut, there was much more dialogue to get through. But anyway she decided filming was over. Guy didn’t look happy. But what does she do? She makes only females go back to the hair and makeup room, and not just make sure we stay there, but she makes them, her team, lock us in! There wasn’t even a toilet in there. We must have been in there for about 3 hours. So she was either incredibly insecure with women around Guy, or she was either jealous or god knows what.",0
1453579438218694659,Madonna is that bitch !!!!,"So I didn’t actually talk to her, but I got evil looks for about 40 minutes and then got locked in a room. She didn’t have to talk to me, for me to know she had serious issues and thought she was above even God. Also her treating her then husband like a piece of crap. I know it’s not that interesting. But unfortunately I was locked in a room by her crew! Janet Jackson was actually the nicest person I’ve worked with, and Colin Firth.",0
1453579438218694659,Madonna is that bitch !!!!,"I ‘met’ Madonna a decade or so ago at the gym that my wife and I used to attend in London. On Friday nights we used to like to go to the gym to destress after the working week. As we got to the reception my wife whispers to me ‘Hey that’s Lourdes, Madonna’s daughter’. Now I had had a rough week and not being a big fan I kind of shrugged an acknowledgement and grabbed our coats and headed to the locker room to put them away. I walked onto the gym floor toward my wife who was on one of the exercise bikes and as I pass by she says to me ‘Can you get me some water?’ so I turn around and say ‘Honey you just sat down, how about you grab yourself some water’. At the same time as she’s saying this she is doing this strange repeated sideways nod with her head so I say ‘ Honey are you feeling alright?’ and then I look left and there’s Madonna on the next bike. Anyway unconsciously I mouth the words ‘Ah….Madonna’ and I crack an awkward smile and slink off to the mats to do some stretching with Madonna eyeballing me the whole time. A minute or two later from across the room I see my wife and Madonna engaging in a conversation and laughing, so at the end of the workout I ask my wife what they talked about and she goes ‘Madonna said ‘I hope he’s good in bed because he’s not very clever….’",0
1453579438218694659,Madonna is that bitch !!!!,Oh and she is probably one of the fittest people I’ve ever seen in the gym - she spent an hour or so just doing chin ups with her personal trainer and she would put most professional athletes to shame.,0
1453579438218694659,Madonna is that bitch !!!!,"Although I did not meet her officially, we had an interesting exchange at a party one time. It was a small get together for some friends in a bar in New York around 2005. I went to the bar to get a drink and when I returned to my friends guess who was standing directly behind me? Madonna! And she remained arms distance away for about 30 minutes as she spoke with her friends. (She is tiny, happy and was smiling/ laughing a lot). At this point Madonna and group proceeded to the dance floor and she disappeared from my sight. I grabbed a drink and also went to dance with my friends, though Madonna was nowhere to be seen. After an hour had passed she reappeared - directly in front of me as she was saying good bye to someone in my group. This was my chance haha - I said, “Madonna I love you”. She just stood there smiling, so I said “No really, I love you”. To my shock, she then came right up and kissed me. No words exchanged. Just a simple kiss. I have heard she can be cold and unfriendly, however my experience shows that she can be the exact opposite. Her human side was shown. And she could sense my genuine adoration. (I am not one of those “crazy” fans). I don’t feel she would have done this under “normal” circumstances from a fan in day to day life, but instead felt comfortable doing it due to the intimate nature of the party we were both attending for a mutual friend.",0
1453579438218694659,Madonna is that bitch !!!!,"I was lucky enough to meet Madonna (one on one was brief) during the Blonde Ambition Tour in Ann Arbor Hills, Michigan back in 1990.  I would venture to say she was truly just beginning her ascension into her unwavering status of iconic legend.  Don't get me wrong, she has always been popular & a media focal attention but as I said, I believe this era to be where she was becoming parallel to the likes of Michael Jackson...and the price of her concert tickets soon reflected that.",0
1453579438218694659,Madonna is that bitch !!!!,"I spent the better part of two days (there were 2 performances as the first show sold out) back stage hanging out and talking with everyone working the show (including her musicians, opening band - Technotronic, family members in the audience & VIP persons).  Back in my younger days,  I was said to resemble Ms. Ciccone & perhaps I did, a stage persons (manager?) grabbed me & gave me a back stage pass saying something under his breath about family not being marked or treated well & Madonna would freak.   He thought I was a sister & I didn't correct his error.  Duh?!",0
1453579438218694659,Madonna is that bitch !!!!,"The ""help"" really seemed to enjoy working with Madge or Mo,  as they called her.  The majority of those who would talk, (confidentiality forms were signed prior to employment) had good things to say about her.  I heard she was kind, a bitch (isn't any woman in an authoritative position who wants shit done right), fun, hard working, motivated, creative, caring (she constantly handed out condoms to staff & told them to use them), focused, crazy...etc.  People feared getting on her bad side but I could see they respected her as well.  There was admiration for her, not just because she employed them.  I believe,  they knew they were in the presence of someone powerful.  This is all purely speculative on my part, but based on conversations and body language from those I spoke with for 2 days.",0
1453579438218694659,Madonna is that bitch !!!!,"When I met Madonna, she had just come off stage from the end of her show the second night.  I had been standing in front of the front row all night with her father, brother & some others.  At the time, Truth or Dare was being filmed.  Our eyes met several times when she was looking down at her family from the stage she was probably wondering who I was & what the hell I was doing with her family.",0
1453579438218694659,Madonna is that bitch !!!!,"When she came off stage, someone introduced us.  She was cordial, she said hello.  I nodded, younger days of being starstruck prevented me from speaking.  Good thing, I'm sure I would have regretted anything that spewed from my mouth.  I remember thinking about how small & tiny she looked in person.  I walked behind her with the rest of the group to the after party area.  Along the way, listening to everything she was saying.  Her presence demanded attention but her words were seeking approval.  She wanted to impress her father, she was concerned about her brother (was drunk or fucked up or something of the sort), she was focused on next performance,  she was exhausted (learned later was under the weather) & she wanted everyone there to have a good time.  She acted differently around different people.  It was apparent when she wanted to be the center of attention.  I could give more intimate details but the summation would be the same.",0
1453579438218694659,Madonna is that bitch !!!!,"Madonna was a force to be reckoned with but in the end, if you look past the facade,  she was human just like the rest of us.  She was charismatic and driven (which obviously has had some bearing on her success) & she wanted to be loved & adored by millions.  Who doesn't?",0
1453579438218694659,Madonna is that bitch !!!!,"I once heard a story told by Billy Steinberg who wrote Like A Virgin with Tom Kelly. More than any other song, Like A Virgin turned Madonna into a superstar, but some years after its release, Billy and Tom had still never met her, so the story goes that they went to a party where they’d heard she would be, approached her and said “Hi Madonna, we’re Billy and Tom, we wrote Like A Virgin and we’ve always wanted to meet you.” Apparently Madonna said “Well now you have”, turned her back to them, and that was the end of the conversation.",0
1453579438218694659,Madonna is that bitch !!!!,"I was about 14 and was the babysitter for a guy who co-wrote songs for her True Blue album. (Pat Leonard) He had a studio in his basement & were working all day; me upstairs with the toddler. Up until that day I was a huge fan, so excited to meet her. But when I did it was brief. She was rude and dismissive to me. I was crushed & so disappointed. I think Pat was even embarrassed and felt bad, but what could he do?",0
1453579438218694659,Madonna is that bitch !!!!,"She's hard to earn her trust, she can be mean, but once you earn her trust. You're there.",0
1453579438218694659,Madonna is that bitch !!!!,Honestly goes back to her childhood..,0
1453579438218694659,Madonna is that bitch !!!!,But I have heard from debi mazar and rosie that she isn't who she is as a celebrity.,0
1453579438218694659,Madonna is that bitch !!!!,Even her first Manager says the real Madonna is not the celebrity version.,0
1453579438218694659,Madonna is that bitch !!!!,The bitchy moments petty is just for show..,0
1453579438218694659,Madonna is that bitch !!!!,But that's honestly most of the pop stars of the 80s and the 90s. They played fictional versions to sell records..,0
1453579438218694659,Madonna is that bitch !!!!,That was the music industry.,0
1453579438218694659,Madonna is that bitch !!!!,She wasn't like the girl that made Sex the book..,0
1453579438218694659,Madonna is that bitch !!!!,She did it cos it was expected of her..,0
1453579438218694659,Madonna is that bitch !!!!,She's a business..,0
1453579438218694659,Madonna is that bitch !!!!,People expect her to be mean and a bitch.,0
1453579438218694659,Madonna is that bitch !!!!,So that's what she give.,0
1453579438218694659,Madonna is that bitch !!!!,Her MBTI type is ESTP. That means she is extroverted. It also means that she is a sensor and gets most of her intellectual stimulation from her senses as opposed to intuition. The letter T signifies that she is a thinker instead of a feeler. This means she usually takes decisions listening to her brain instead of her heart. Finally the letter P means she is a perceiver as opposed opposed to a judger. This implies that she tends to be slightly on the disorganized side of things but it gives her the advantage of letting thoughts mingle in her mind effortlessly to create new ideas.,0
1453579438218694659,Madonna is that bitch !!!!,"I often wonder that myself! As a 13 year old fan, I'd love to know what who my idol really is. So, I watched about 150 interviews, spoke to some fans who have met her, read up about people who have met her and gathered enough information to get her real personality.  Madonna is a nice bitch. If that makes any sense at all. She is a nice person, but you don't want to piss her off!",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","Will Smith has opened up about his political ambitions, with the actor saying he might consider running for office “at some point” in the future in a podcast appearance on Monday.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","The 52-year-old was asked about his views on joining politics and his brushes with racism on the “Pod Save America” podcast hosted by Jon Favreau, Jon Lovett, Dan Pfeiffer and Tommy Vietor.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","""I think for now I’ll let that office get cleaned up a little bit,"" Smith said, adding: ""and then I’ll consider that at some point down the line"".",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","The actor said he “absolutely” has an opinion and believes in fostering understanding between people, as well as the possibility of social harmony.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","“I will certainly do my part, whether it remains artistic or, at some point, ventures into the political arena,” he added.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","The Men in Black actor and four times Grammy winner also shared his own experiences of growing up as a Black man in the US, saying he has been called with the n-word at least five times.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","""I’ve been called [n-word] to my face probably five or six times. And fortunately for my psyche, I’ve never been called [n-word] by a smart person,"" Smith said. ""I grew up with the impression that racists and racism were stupid, and they were easy to get around. I just had to be smarter now while they were very dangerous. I had never looked into the eyes of a racist and saw anything that I perceived as intellect.""",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.",He said he saw more systemic racism when he entered his acting career and said he a noticed “a difference between ignorance and evil”.,0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","“Fortunately, ignorance is more prevalent than blatant evil, so I’ve always been encouraged that the process of education and understanding could alleviate some of the more dangerous and difficult aspects of racism that have unfortunately been embedded in the very fibres of our country,” Smith said.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.",Smith has been promoting his new Netflix series Amend: The Fight For America. He last hinted at a turn in politics back in 2015 when he said then-presidential candidate Donald Trump’s statements would drive him to run for office.,0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","“If people keep saying all the crazy kinds of stuff they’ve been saying on the news lately about walls and Muslims, they’re going to force me into the political arena,” he said at the time to CBS News.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","Sucessful lawyer Robert Dean is passed information by an old friend without noticing. Seconds later that friend is killed and Dean is targeted by a group within the Government who wish to cover up a conspiracy involving the murder of a congressman. With the Government's full weight of surveillance equipment brought to bear Dean turns to ex-NSA agent Brill to help protect him, find the information and get it out into the open.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","This is much better than the ususal summer crash, bang, wallop stuff we usually get fed. It's greatly helped by the sense of paranonia that runs through the whole story from the Government's power and corruption at some levels. The film starts well, with 'everyman' Dean being drawn into a game of cat and mouse, framed for a crime he didn't commit and forced to go on the run from Government agents. Will Smith carries the film only so far but it realy gets interesting when Hackman turns up as Brill. He casts light on the ability of the government and is almost able to play them at their own game. Brill makes an appearance when the film starts to become too much of a staight chase movie.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","To me the use of Hackman as Brill is the best bit of casting ever and makes this film stand out as being clever. In the 70's Hackman played a surveillance expert in Copolla's The Conversation. The film ends with Hackman being monitored himself, with him ripping his house apart looking for the bugs. What makes his casting as Brill so good is that Brill is where Hackman's ""The Conversation"" character would be 20 years on - it feels like it's the same character again. The director also deserves a lot of praise - he manages to keep the pace up throughout the film, whether it be scenes of chasing action or technological pursuit. The script helps as well - the conspiracy and the paranoia is strong throughout.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","Smith is good in the lead, but he isn't quite as good an ""everyman"" as classic actors as Cary Grant or James Stewart were. Smith also struggles to carry the whole movie and the chases do get a bit samey after a while. Fortunately Hackman is brilliant as Brill, he is a classy actor and brings a lot of weight to the film just as Smith begins to feel the strain. Jon Voight is also good as the villian of the piece. The supporting cast is deep! There were so many famous faces in small roles that I really felt this was an allstar cast, despite the fact that it's a Smith vehicle. Gabriel Byrne makes a fleeting appearance, Ian Hart is there, Jake Busey (son of Gary) shows up, Jason Lee (actor in many Kevin Smith films) witnesses the murder, a gorgeous Lisa Bonet has a small part, James Le Gros, Regina King etc etc. The cast is well packed with famous faces - they don't all get the chance to put on a show but it adds quality at all levels.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","Overall this is a fancy chase movie, but good direction, a strong and deep cast and a fantastic Hackman all make this film much better than it could have been. The last scene of the film is a little too upbeat but other than that it's pretty good stuff.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","Smith's lowest-rated film is Bollywood's ""Student of the Year 2"" (2019). Will Smith made a cameo in ""Student of the Year 2."" Summary: In the Bollywood film ""Student of the Year 2,"" young student Rohan Sachdev (Tiger Shroff) follows his crush Mridula Chawla (Tara Sutaria) to a university and hopes to gain her attention by being declared ""Student of the Year."" Smith had a small celebrity cameo during two of the film's dance numbers. ""Student of the Year 2"" was a critical bomb for reviewers who described it as a banal movie with stiff characters and an anti-climatic ending. ""This sequel removes the unique timeline and narrative aspects for a dire, diluted, derivative teen drama that makes you question how anybody on the production team agreed to have this on their resume,"" wrote Musanna Ahmed for Film Inquiry.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","In the science-fiction film ""After Earth"" (2013), he played General Cypher Raige. Will Smith starred alongside his son Jaden Smith in ""After Earth."" Summary: Set in the distant future, the science-fiction drama ""After Earth"" takes place years after humanity has left Earth in search of a new home. General Cypher Raige (Will Smith) leads the planet through its new enterprise as he struggles to connect with his son Kitai (Jaden Smith). Critics described the science-fiction flop as predictable. ""As drama, 'After Earth' offers no surprises; as action, it's rarely stimulating; as a parenting manual, it seems that Will has thrown Jaden into water that's a little too deep,"" Richard Brody wrote for The New Yorker.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","Will Smith as Howard in ""Collateral Beauty."" Summary: In the drama ""Collateral Beauty"" Howard Inlet (Smith) retreats from his friends and family when he suffers a horrific loss. In an effort to find meaning in his life, Howard pens personal letters to Love, Time, and Death. Although it had plenty of credible actors in it, ""Collateral Beauty"" was a let-down for critics who called it tone-deaf and unintentionally funny. ""Why did it get made?"" Sandra Hall wrote in her review for the Sydney Morning Herald. ""And how much did its gifted cast of big names have to be paid to enable them to suspend disbelief and commit themselves to such a concentrated dose of drivel?""",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","On the other hand, ""Men in Black 3"" (2012) is one of Smith's top-rated movies. Will Smith as Agent J in ""Men in Black 3"" Summary: In the science-fiction comedy ""Men in Black 3"" Agent J (Smith) and Agent K (Tommy Lee Jones) return to right the balance of the universe. When K's life is put in danger, J realizes that he'll have to travel back in time to save the day. Nothing can beat the praise aimed at the original ""Men in Black,"" but critics at least found more to like in the third installment than the second. ""The movie represents at least a partial return to form — not as inventive as the first, but surely better than the recycled materials that made up the second,"" Christopher Orr wrote for The Atlantic.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","Smith played Paul in ""Six Degrees of Separation"" (1993). Stockard Channing, Donald Sutherland, and Will Smith in ""Six Degrees of Separation."" Summary: In ""Six Degrees of Separation,"" high-profile art dealers Flan (Donald Sutherland) and Ouisa (Stockard Channing) invite a shaken young man named Paul (Smith) into their home when he says he's been mugged. Unfortunately, Paul is a con artist who is taking advantage of their hospitality. Critics remarked that ""Six Degrees of Separation"" had the power and performance levels of a dynamic stage play and the commentary of a sharp satire. Film critic Emanuel Levy wrote, ""A rare sight: a sharply observed Hollywood satire of poignant ideas, such as opportunities in life, achieving fame in American society, and how we all are in one way or another con men.""",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","On Dec. 22, the Scottish newspaper The Daily Record published an article summarizing an interview its reporter Siobhan Synnot had with the superstar actor Will Smith. Near the end of the highly laudatory piece, the reporter wrote: “Remarkably, Will believes everyone is basically good” and immediately cited the actor saying: “Even Hitler didn’t wake up going, ‘Let me do the most evil thing I can do today,'” said Will. “I think he woke up in the morning and, using a twisted, backwards logic, he set out to do what he thought was ‘good.’ “",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","What Will Smith said is probably true. Most of history’s great evils were committed by people who somehow convinced themselves that the evil they did was really good. This is hardly a new problem. As the Prophet Hosea said 2,700 years ago, “Woe to those who call evil good and good evil, who put darkness for light and light for darkness” (Hosea 4:6).",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","Some years ago, I made a video on goodness (“For Goodness Sake”) with the director David Zucker in which I said almost the same thing word for word, that few people who do evil wake up in the morning saying, “Ah, another day to do evil.”",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","In his play “Incident at Vichy,” playwright Arthur Miller depicts a Jewish doctor in Nazi Occupied France who seeks a corrupt Nazi to bribe in order to escape Hitler’s genocide of the Jews. The Jewish doctor knows that if he finds an idealistic Nazi, he is doomed. Miller’s point was that there were bestial Nazis who believed that what they were doing was good.",0
1453573578226470914,"I have evidence Mr Smith is a corrupt piece of shit and I have the receipts."" Reports can smell blood and they run in to lick it up.","Yet, Will Smith, making the same point, was quoted around the world as saying that he thinks that Hitler was a good person.",0
